LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
4.83459501944278	4.65313930804684	4.83459501944278	5.31611687794635	5.65054161035649	5.89797092085258	5.80828007015432
9.02461401813611	9.09247014326498	9.02993664138323	9.00324278314725	8.91353072134697	8.87096236509309	8.87878981394395
5.49263393713381	5.40486721173195	5.40486721173195	5.51827823742878	5.18820910382472	4.96879764223325	4.92230354425284
8.47909205136734	8.5200734212378	8.52771091246218	8.41969136112777	8.0965065443924	8.31839171472419	8.22027568584496
9.78224771589131	9.87003541422293	9.81347515575538	9.73274533807221	9.56684419521003	9.72218773259464	9.6110644478925
8.92659335340569	8.91013127200535	8.95193701738022	9.06459304993637	8.93477571081709	8.85655690321968	8.88740799050195
9.86615773569389	9.82872443520461	9.84435686317704	9.72218773259464	9.78224771589131	9.82257615305061	9.88546581484531
8.89385553434817	8.92027360390949	8.96922297993892	9.41514211032179	9.27687284324445	9.1529572716635	9.13513741341048
7.53231313927422	7.5526280175482	7.48999716947509	7.81443700901098	7.97762128731098	8.05640854313963	7.9280057043505
9.60346638894694	9.57801585511345	9.53610348461258	9.40485269813893	9.52238505152912	9.66359509845141	9.75521339630735
8.83876127092549	8.76957203896944	8.80686065037227	8.74351894105989	8.64056118604027	8.73651265408734	8.66034956397945
8.54967486302413	8.62031397196128	8.65819441250966	9.06013959963661	8.95811381751353	9.12596531557638	9.04631721923728
8.58020067219061	8.6743255671199	8.70224595250053	9.07503724703098	8.72440877760099	8.85655690321968	8.77324388438062
10.1155479094906	10.0553581704975	10.0982662469301	10.4618137035824	10.2687882031216	10.2687882031216	10.2029902895906
9.3280254393528	9.31373173267667	9.38545093968697	8.71144450570623	9.03149847805044	9.06817546121773	9.14434640262223
9.32376355787847	9.27687284324445	9.30725598822613	9.32376355787847	9.4269713304807	9.39144776028325	9.40485269813893
7.09099988094801	6.95028316466399	7.13801491988661	6.67887152433173	7.59635398861432	7.51872430468231	7.67916666505936
7.90131382250463	7.84644295570525	7.97229249592681	8.39090946876344	8.49138137811555	8.3683854592795	8.43889654497411
6.73082834313718	6.81841763122633	6.79883253529112	7.43616146792763	7.69135327735428	8.01864679148565	7.81930795913544
9.83568652809513	9.80355850295247	9.75916630332234	9.58254126692008	9.60736966633793	9.65590370889077	9.73965941636146
9.93301980283829	9.93301980283829	9.93301980283829	9.5447395087847	9.86615773569389	9.73965941636146	9.95412483537191
8.6743255671199	8.74493055598462	8.72167404547654	8.64898232983789	8.58020067219061	8.52771091246218	8.57481841235058
9.01579934398621	9.01126894853442	9.0535695636163	9.31569956229541	9.26145478283249	9.50288185518244	9.28396689524542
6.64443269231336	6.64443269231336	6.64443269231336	7.36630086933577	7.51872430468231	7.47047967769147	7.72127178465235
8.52771091246218	8.5138243607434	8.59433094880612	8.6878345485191	8.52352429278501	8.41136201363272	8.65108112154878
9.10937851064899	9.20123246547002	9.07933009851114	9.3005517817652	9.03684857199482	8.99451459888337	9.01579934398621
9.52476488742177	9.5401015229509	9.61840646877418	9.91487044041933	9.74242744124515	9.91061108263148	9.72882592743622
8.98753272264117	9.02993664138323	8.92442481551758	9.36984643344154	9.14434640262223	9.31917352610949	9.12110234980069
9.23509699041459	9.20937098755482	9.26934552440537	9.61840646877418	9.34763664443823	9.17904102538351	9.24026280684611
5.61159061346621	5.46698963683884	5.77374258773976	5.18820910382472	5.2222344679148	4.92230354425284	5.18820910382472
9.43792536407152	9.36127670806284	9.38341544330943	9.39144776028325	9.1880353116005	9.14080783953898	9.05786900712261
6.88838164142261	6.73082834313718	6.83976342368492	7.13801491988661	7.53231313927422	7.33863599206946	7.50557375083955
8.96736127812336	8.87252215998252	8.91934529016621	8.85993167562852	8.98465249810694	9.05713454755855	8.9821505935031
7.20402449671393	7.02742507869198	7.19668549277381	7.23819477986621	7.24516408083643	7.2831660803696	7.36033315989726
9.71550688269069	9.66359509845141	9.76676413078134	9.78224771589131	9.99783142048551	10.0099016612768	9.97346717373667
8.49138137811555	8.58655958778316	8.54967486302413	8.59564744000487	8.6262245715469	8.72440877760099	8.74067873808799
7.71239244283248	7.51633914913439	7.5526280175482	8.57222847288427	8.5595458641989	8.50965097872952	8.59433094880612
7.65463463268665	7.52671129975223	7.66709357776177	7.87577379230381	8.06699435165672	7.89143402219717	7.89143402219717
8.44255957815618	8.3683854592795	8.41136201363272	8.58917388665965	8.80910425554175	8.85102015697976	8.82244717236025
10.0741456720612	9.99783142048551	10.0741456720612	10.0365026488374	10.2029902895906	10.1474207503357	10.2687882031216
8.75196923334623	8.82655190044768	8.79110254052597	9.43792536407152	9.06459304993637	9.16105727223218	9.1814618614874
6.40471694456651	6.51231090593783	6.48482536943154	7.58764525477308	7.15631247982978	7.37260525133029	7.34656680088803
9.50112897496415	9.56684419521003	9.50288185518244	9.70821243110271	9.45284931442517	9.63447054548688	9.52357496947544
9.08981007423906	9.04315717701364	9.16386934772999	8.91640850522785	9.04631721923728	8.82655190044768	9.00887409273183
8.0965065443924	8.27927158264927	8.04510727534806	8.163948624154	7.48999716947509	8.12819343022388	7.90911886164102
5.49263393713381	5.42945927522759	5.46698963683884	5.31611687794635	4.92230354425284	5.2222344679148	5.2222344679148
9.98704609860935	10.0365026488374	9.94503771732674	9.75916630332234	9.49575767002812	9.52238505152912	9.45834644840525
9.79328349735981	9.74242744124515	9.80355850295247	9.60736966633793	9.67504684165306	9.60051499417412	9.62232804648162
9.64931714554928	9.73274533807221	9.52669355389997	9.65387473209563	8.92876189129379	9.36808222632429	9.10937851064899
9.10747971347491	9.17290148101087	9.13513741341048	8.75501564362627	8.6743255671199	8.74493055598462	8.76957203896944
5.93607931367602	5.9184148442133	5.80828007015432	4.53532007266081	4.20371976379277	4.74679041961933	4.46803164165293
9.18740098021513	9.24490634910805	9.21684322496327	7.90911886164102	7.68256237554398	7.74605333149793	7.66709357776177
9.30374773322023	9.43180130948847	9.03306031471764	8.48606353445193	7.72962130198011	8.1769404161442	7.9555448590961
7.81443700901098	7.87577379230381	7.34656680088803	6.89324259773867	6.35091060647022	6.66166937579613	6.29034697786596
9.16105727223218	9.29023666194184	9.00887409273183	8.6262245715469	7.9555448590961	8.43889654497411	8.25305681954775
6.51231090593783	6.52846511426598	6.45178010778255	5.77374258773976	5.42945927522759	5.42945927522759	5.31611687794635
9.02131260352458	9.06167573258655	8.88740799050195	9.14221894634324	8.50084463861051	8.83929503284379	8.74067873808799
8.99135252950778	9.03434939627473	8.96736127812336	8.7938384054064	8.45893476263338	8.449912041358	8.59433094880612
9.17904102538351	9.28160322185192	9.19216619963511	9.29329874390863	8.81087273022625	8.94645261305402	8.93139710601702
10.4618137035824	10.4618137035824	10.4618137035824	10.1474207503357	9.79328349735981	10.0982662469301	9.99783142048551
10.0099016612768	10.0982662469301	9.97346717373667	10.2687882031216	10.0099016612768	10.0553581704975	9.98704609860935
5.80828007015432	6.07192338602587	5.83979831756374	5.53844990593633	4.83459501944278	5.31611687794635	4.96879764223325
7.77690325888806	7.90131382250463	7.67916666505936	6.89324259773867	5.96564743794739	6.35091060647022	6.07192338602587
9.66359509845141	9.79328349735981	9.59058942674298	9.92210791773262	9.45916962843631	9.68938498359062	9.63052828158075
6.71417985704455	6.85303747484868	6.66166937579613	5.85734196418548	5.61159061346621	5.87488561080722	5.51827823742878
9.07933009851114	9.13726707307259	8.97150242564983	8.49446091054009	7.9280057043505	8.23325881162111	8.15456143129337
9.47752574455626	9.54920078461211	9.36984643344154	9.55815823980937	9.19216619963511	9.43453785485409	9.34065678196167
7.59635398861432	7.67916666505936	7.50557375083955	7.19668549277381	6.77341882752961	6.89810355405473	6.92021776063189
6.97498711199108	7.17525344064263	6.81841763122633	6.30306858258801	5.77374258773976	6.07192338602587	5.92724707894466
8.88931026987196	9.04821363768029	8.76692018689245	9.02131260352458	8.50560122114383	8.67128845990496	8.5657647072854
9.35116093969502	9.51462889728536	9.23098214804149	9.37405617333055	8.86235471262091	9.27687284324445	9.04315717701364
8.91353072134697	9.02461401813611	8.64633470650644	7.93328085356819	7.26763618305669	7.77083919191012	7.60781906333485
9.72218773259464	9.76676413078134	9.67939489612127	9.61590273280664	9.22088196338046	9.27042386207197	9.3005517817652
8.27927158264927	8.44255957815618	8.00025459731472	7.80319339085409	7.17076590998636	7.2831660803696	7.16627837933009
9.50884147129191	9.56040922593842	9.45999280846737	9.88546581484531	9.3005517817652	9.53308636313949	9.47752574455626
9.75521339630735	9.87003541422293	9.65387473209563	10.0553581704975	9.5641228324924	9.81347515575538	9.74242744124515
7.79404107603068	7.70456743326415	7.84644295570525	6.80862508325873	6.99097397663905	7.02742507869198	7.12153488167983
8.00025459731472	8.25305681954775	7.93328085356819	7.20402449671393	6.51231090593783	7.11442582783175	6.99097397663905
10.0982662469301	10.1474207503357	10.0365026488374	10.0741456720612	9.76676413078134	9.80355850295247	9.80705378699461
8.35509884697238	8.46680982866996	8.02950175415835	7.15631247982978	6.25397626669921	6.97498711199108	6.79883253529112
8.72940091145029	8.83486549078516	8.80344450186498	8.91090503316261	8.71144450570623	8.69347751869972	8.65581848105758
6.48482536943154	6.40471694456651	6.52038801010191	7.21206649188617	7.06550385848352	7.35640797789049	7.20035499474387
8.73850193541946	8.82043593868065	8.73105947094988	8.45440342260537	8.46680982866996	8.46100241567461	8.46680982866996
7.90911886164102	7.80609397714997	7.90131382250463	7.77083919191012	7.71239244283248	7.67916666505936	7.80609397714997
7.75706182455643	7.57472498682584	7.72962130198011	7.99093547115616	8.15456143129337	8.15456143129337	8.163948624154
8.54246042971914	8.58917388665965	8.5595458641989	8.72243967917923	8.84376745996339	8.72054105351551	8.76562030220637
8.98983348932694	9.05860346668667	9.04315717701364	9.10747971347491	8.89385553434817	8.92876189129379	8.87252215998252
9.20123246547002	9.11438723846407	9.14221894634324	9.21569848104185	9.07503724703098	9.00497918221043	8.96922297993892
8.84614535542294	8.86940257020366	8.83876127092549	9.1529572716635	9.10937851064899	9.01007152063313	8.98465249810694
8.95811381751353	9.09825216511006	8.97519936583815	9.04473719812546	8.97897700689742	8.99777669649909	8.94350268160803
9.48389390827638	9.48896847562368	9.45409483055525	9.17224217333651	9.22908429589799	9.1666814232278	9.1814618614874
9.60736966633793	9.63248726280713	9.64215377072736	9.66359509845141	9.68938498359062	9.69539754302562	9.60346638894694
7.17525344064263	7.27495697374298	7.40095716471173	7.31834229480241	7.13801491988661	7.09099988094801	7.17525344064263
9.50485637461705	9.38818513062728	9.46947272801109	9.28396689524542	9.61590273280664	9.52476488742177	9.70293264497295
9.26934552440537	9.18676664882976	9.27150219973857	9.0535695636163	9.22908429589799	9.15771856313995	9.12596531557638
8.67197882117609	8.8247538893228	8.61336519257571	9.23509699041459	8.78490968226005	8.92442481551758	8.86940257020366
8.58917388665965	8.50560122114383	8.47909205136734	8.67891115863241	8.72774235195069	8.81031942978048	8.67655667922629
9.49774260734916	9.45409483055525	9.4211000582775	9.23098214804149	9.52669355389997	9.51870911175448	9.45160379829509
9.12110234980069	9.23098214804149	9.20123246547002	9.16974063927721	8.99451459888337	8.89196050977297	8.91260475783342
6.31579018731005	6.29034697786596	6.29034697786596	6.8464004492668	6.67887152433173	6.64443269231336	6.51231090593783
7.6859580860286	7.60323780489293	7.63660276803188	8.32805356596933	8.38025614410773	8.44255957815618	8.45440342260537
5.40486721173195	5.31611687794635	5.18820910382472	6.25397626669921	5.51827823742878	5.77374258773976	5.65054161035649
9.1529572716635	9.01841885952869	9.12724489014218	8.54106864374644	8.43079592194527	8.37271215956352	8.30067860596895
7.16627837933009	7.24516408083643	7.24242543264445	7.31834229480241	7.20804549430005	7.16627837933009	7.12153488167983
9.31766739191414	9.27513302755682	9.29797107717937	9.26145478283249	9.3105929297142	9.26145478283249	9.24896737338736
9.34763664443823	9.35292642854911	9.41302099815069	9.27150219973857	9.65387473209563	9.59669456522714	9.5882822770718
7.75040541473458	7.73813251450817	7.81930795913544	7.85630364041993	8.1769404161442	7.98427837923357	8.1108877589868
9.29797107717937	9.22088196338046	9.29023666194184	9.81347515575538	9.92761213601902	9.69847355204499	9.91061108263148
8.59564744000487	8.50965097872952	8.58020067219061	8.64633470650644	8.78490968226005	8.72774235195069	8.81252519458373
8.46100241567461	8.52429143499249	8.44255957815618	8.18311393725383	8.59564744000487	8.45440342260537	8.53434850190962
9.31917352610949	9.30374773322023	9.38818513062728	9.11438723846407	9.28160322185192	9.13513741341048	9.16105727223218
6.95028316466399	7.09099988094801	6.96792439047779	6.57299023088067	6.40471694456651	6.58136066485313	6.52846511426598
8.52429143499249	8.52771091246218	8.50560122114383	8.21605490297516	8.20479378143363	8.14783104270557	8.32805356596933
8.25305681954775	8.36017000848794	8.21605490297516	8.20479378143363	8.02950175415835	7.78602561274626	7.81443700901098
8.9078557488177	8.82972267269284	8.86726311217129	8.97150242564983	8.83096482657645	8.74880493997442	8.84376745996339
9.49172876249019	9.49172876249019	9.54303426975178	9.37405617333055	9.38545093968697	9.43721281785309	9.41240942186485
9.62232804648162	9.63882023474255	9.63248726280713	9.57606215819041	9.75718984981485	9.79328349735981	9.69539754302562
8.78898940887821	8.71144450570623	8.82043593868065	8.8824875219863	8.77888743862539	8.69065241017234	8.7984038476234
9.64396695275004	9.65387473209563	9.64578013477271	9.60051499417412	9.48654312452322	9.46242297721679	9.48896847562368
8.67059809863383	8.68475598353379	8.68441592972219	8.70349579627852	8.54967486302413	8.55512577234713	8.59837103490547
9.40782497184247	9.31917352610949	9.33350849462377	9.40100652475477	9.7118596568967	9.64048700273495	9.76676413078134
4.46803164165293	4.53532007266081	4.46803164165293	5.03569827941681	5.53844990593633	5.51827823742878	5.8864282658299
8.30549867292315	8.22449646871477	8.2941083069571	8.53434850190962	8.56211961102293	8.5138243607434	8.63634541433111
9.26145478283249	9.27877611275339	9.22718644375449	9.29797107717937	9.44476424940709	9.44885243495944	9.59669456522714
9.12596531557638	9.1880353116005	9.17290148101087	9.20232459702187	9.39144776028325	9.34436767996092	9.29797107717937
8.49754044296463	8.5657647072854	8.52429143499249	8.74067873808799	8.7984038476234	8.66034956397945	8.69126332267966
8.68475598353379	8.62497146441642	8.70673693084581	8.76432041752028	8.63106004470712	8.46680982866996	8.52771091246218
8.56083273761092	8.54967486302413	8.60894355830876	8.45996858915399	8.38694746557561	8.50560122114383	8.53967685777375
6.92021776063189	6.86442474231335	6.97498711199108	7.16627837933009	6.97498711199108	7.00691474719288	6.96792439047779
6.20436700176433	6.27087543475938	6.25397626669921	6.00286706613675	6.31579018731005	6.21967837835317	6.1138858885218
9.16974063927721	9.10326067323487	9.17066175246968	9.17904102538351	9.20937098755482	9.1170263630617	9.19607038344372
8.45440342260537	8.53434850190962	8.47248519883261	8.88931026987196	8.7958433086796	8.9078557488177	8.84614535542294
7.36425834190402	7.29137518699621	7.29137518699621	8.00646591747591	7.85811429083213	7.65463463268665	7.69135327735428
8.80910425554175	8.73850193541946	8.8247538893228	9.20232459702187	9.25106258343751	9.07058473941532	9.30374773322023
9.03857329642518	9.1529572716635	9.07503724703098	9.09247014326498	8.64633470650644	8.89121254924196	8.79110254052597
9.70821243110271	9.60346638894694	9.63052828158075	9.07933009851114	9.7118596568967	9.75916630332234	9.94503771732674
9.57606215819041	9.59058942674298	9.5641228324924	9.19411829153941	9.46571490617849	9.39823723394172	9.43721281785309
8.024074272822	7.97229249592681	7.9555448590961	7.78602561274626	8.13484644094349	8.13484644094349	8.27927158264927
6.25397626669921	5.89797092085258	6.21967837835317	5.89797092085258	6.71417985704455	6.77341882752961	7.07959103024665
8.45893476263338	8.57481841235058	8.5657647072854	8.39090946876344	8.3683854592795	8.27927158264927	8.20479378143363
8.14783104270557	8.14783104270557	8.13484644094349	8.44255957815618	8.58285056340442	8.56963853341797	8.64633470650644
8.77642084099849	8.69065241017234	8.71144450570623	9.03370485549618	8.73850193541946	8.78898940887821	8.69347751869972
9.54920078461211	9.5447395087847	9.5401015229509	8.98609261037406	9.01353414626032	8.97150242564983	8.95331677096773
8.91167879431987	8.98340154580502	8.89196050977297	8.73850193541946	8.69680606485358	8.77642084099849	8.7958433086796
8.7157500336807	8.67773391892935	8.72607556477584	8.77324388438062	8.93139710601702	8.94350268160803	9.01126894853442
9.43453785485409	9.4211000582775	9.48654312452322	9.76676413078134	9.72882592743622	9.67939489612127	9.63882023474255
12.6809900953909	12.6809900953909	12.6809900953909	13.0513689708005	12.6809900953909	12.6809900953909	12.6809900953909
6.79883253529112	6.83976342368492	6.73082834313718	7.23819477986621	7.34656680088803	7.32344720726019	7.39084804153511
7.35640797789049	7.26763618305669	7.35640797789049	7.42276458819895	7.42276458819895	7.50557375083955	7.41106628788836
9.27150219973857	9.29926142947229	9.32376355787847	9.60346638894694	9.59364199598506	9.67504684165306	9.55815823980937
9.30374773322023	9.23509699041459	9.3005517817652	9.56684419521003	9.48389390827638	9.24026280684611	9.44476424940709
7.60323780489293	7.63660276803188	7.65463463268665	7.26763618305669	7.27495697374298	7.07959103024665	7.02742507869198
9.6110644478925	9.61590273280664	9.65590370889077	9.44735232974798	9.44735232974798	9.4211000582775	9.44020025077201
7.36834339676752	7.35640797789049	7.36425834190402	7.79404107603068	7.53888570333226	7.45571924936951	7.24242543264445
8.024074272822	8.1108877589868	8.08463231240177	7.77690325888806	8.01864679148565	8.00646591747591	8.00336025739531
8.87878981394395	8.85993167562852	8.77642084099849	8.87096236509309	8.7938384054064	8.76432041752028	8.75196923334623
7.32855211971797	7.42276458819895	7.27495697374298	7.52110946023023	7.33863599206946	7.42276458819895	7.37686710589306
9.73965941636146	9.68938498359062	9.79328349735981	9.62232804648162	9.73965941636146	9.57254540077501	9.82872443520461
9.97346717373667	9.98704609860935	9.98704609860935	9.83568652809513	9.92210791773262	9.88546581484531	9.87391309275197
9.85392632871347	9.88546581484531	9.91487044041933	9.59058942674298	9.69539754302562	9.60346638894694	9.65387473209563
8.7688749910905	8.74669886006971	8.85102015697976	9.06938010031653	9.02131260352458	9.02461401813611	9.06817546121773
9.51462889728536	9.60051499417412	9.58254126692008	9.24026280684611	9.26752715976118	9.18388269759129	9.25752853370943
5.83979831756374	6.09433792329745	6.00286706613675	5.96564743794739	5.83979831756374	5.9184148442133	5.61159061346621
8.74493055598462	8.74067873808799	8.7157500336807	8.74775190002207	8.87252215998252	8.95811381751353	8.89290802206057
8.65108112154878	8.64898232983789	8.65108112154878	8.63377816554951	8.72320531288192	8.73105947094988	8.80515257611863
9.52669355389997	9.43721281785309	9.54920078461211	9.38681803515713	9.52238505152912	9.63052828158075	9.60051499417412
9.87391309275197	9.90353854953686	9.90353854953686	9.85392632871347	9.87391309275197	9.86615773569389	9.78224771589131
7.54575686044023	7.47047967769147	7.59979589675362	7.31834229480241	7.32855211971797	7.34656680088803	7.53559942130324
8.70768334156806	8.72380704524146	8.63634541433111	8.98983348932694	8.82972267269284	8.91013127200535	8.85851962985998
9.23098214804149	9.3280254393528	9.20745882169423	9.38341544330943	9.05011005612331	9.26752715976118	9.1682110312525
7.97762128731098	8.00025459731472	8.05640854313963	8.82360053084153	8.55512577234713	8.54246042971914	8.55512577234713
8.90204113785998	9.00150638408406	8.92876189129379	9.30374773322023	8.92442481551758	9.09405034450565	9.05011005612331
8.67891115863241	8.70579052012355	8.69623233948855	9.36127670806284	8.96736127812336	9.07933009851114	9.0535695636163
7.41106628788836	7.48999716947509	7.53231313927422	7.50557375083955	7.5526280175482	7.48999716947509	7.52110946023023
8.89834256523168	8.95811381751353	8.8824875219863	8.95811381751353	8.67655667922629	8.65108112154878	8.72320531288192
8.74209883957394	8.70768334156806	8.75699204801898	8.65581848105758	8.56963853341797	8.70856808045015	8.6973797902186
8.07704554696732	8.20479378143363	8.06699435165672	8.1108877589868	8.08463231240177	7.9280057043505	8.08463231240177
8.80013002142324	8.69680606485358	8.70945281933223	8.77888743862539	8.89385553434817	8.89385553434817	9.00150638408406
7.51095644998697	7.6234886181049	7.32855211971797	7.97762128731098	7.81930795913544	7.97229249592681	7.97229249592681
8.64633470650644	8.48606353445193	8.60100591126742	8.61336519257571	9.08283118701867	9.03370485549618	9.20543777513398
9.22718644375449	9.24026280684611	9.26145478283249	8.75501564362627	8.85851962985998	8.91167879431987	9.01841885952869
9.54303426975178	9.50884147129191	9.55815823980937	9.42938631998458	9.54920078461211	9.55815823980937	9.64215377072736
4.74679041961933	5.03569827941681	4.65313930804684	4.53532007266081	5.40486721173195	4.83459501944278	5.44822445603322
9.4211000582775	9.43453785485409	9.52476488742177	9.46947272801109	9.46947272801109	9.38341544330943	9.45999280846737
9.36984643344154	9.39823723394172	9.30374773322023	9.49172876249019	9.41302099815069	9.25752853370943	9.38058703586416
8.66608786116981	8.54246042971914	8.67891115863241	8.62031397196128	8.80686065037227	8.82043593868065	8.78129096294643
9.03306031471764	8.96922297993892	9.05786900712261	8.84858275620135	8.85392273441539	8.80686065037227	8.7608150322934
8.50965097872952	8.49754044296463	8.53967685777375	8.46680982866996	8.41969136112777	8.67544112317309	8.6262245715469
7.72127178465235	7.5919996216937	7.75040541473458	7.51633914913439	7.45571924936951	7.30454217391718	7.32855211971797
9.6847770473623	9.69847355204499	9.74242744124515	9.58597512740062	9.5799695520365	9.77482048863268	9.49172876249019
9.82872443520461	9.83568652809513	9.85392632871347	9.74844388651794	9.73274533807221	9.6588148217631	9.63248726280713
9.45834644840525	9.53308636313949	9.51462889728536	9.5641228324924	9.57606215819041	9.65387473209563	9.48654312452322
8.99451459888337	9.02131260352458	8.97897700689742	9.36808222632429	9.36127670806284	9.295634910544	9.17493081346127
9.27877611275339	9.33350849462377	9.27513302755682	9.28698611879315	9.38058703586416	9.44476424940709	9.29176770292524
9.92761213601902	9.96077004110447	9.95412483537191	10.0099016612768	10.0741456720612	9.92761213601902	10.0099016612768
6.96792439047779	7.07959103024665	7.00691474719288	6.5897310988256	6.66166937579613	6.52846511426598	6.45178010778255
3.99945824328854	4.35218874422929	4.10805283723486	3.68549239953246	3.68549239953246	3.68549239953246	3.85895449336345
7.84644295570525	7.83422496230825	7.89143402219717	7.83422496230825	8.00025459731472	7.98427837923357	7.97762128731098
8.80344450186498	8.67773391892935	8.74581470802717	8.52275715057753	8.36017000848794	8.35509884697238	8.3415830820294
9.59669456522714	9.49575767002812	9.50485637461705	8.88931026987196	9.50288185518244	9.55444743415543	9.66857077264221
8.93139710601702	8.91260475783342	8.9078557488177	8.41136201363272	8.70349579627852	8.59564744000487	8.74067873808799
8.74775190002207	8.73452337275522	8.77405459095898	8.5595458641989	8.61866658979001	8.47248519883261	8.48606353445193
9.56684419521003	9.60736966633793	9.56684419521003	8.7984038476234	9.00497918221043	9.10326067323487	9.05786900712261
8.39897395856288	8.35509884697238	8.43079592194527	8.50560122114383	8.44072806156515	8.30549867292315	8.30549867292315
8.65498663768819	8.67059809863383	8.62497146441642	8.58020067219061	8.66034956397945	8.52429143499249	8.60364078762936
8.74209883957394	8.72380704524146	8.78369448726747	8.5657647072854	8.7157500336807	8.67891115863241	8.61519220009722
7.23006950822463	7.24516408083643	7.09099988094801	7.02742507869198	6.8464004492668	6.749641754618	6.749641754618
8.50560122114383	8.49138137811555	8.53434850190962	8.74775190002207	8.82655190044768	8.66863640677086	8.58655958778316
8.56083273761092	8.56963853341797	8.46100241567461	8.57222847288427	8.39487147195127	8.19570799824143	8.23325881162111
7.12153488167983	7.11442582783175	7.11442582783175	7.39084804153511	7.36425834190402	7.39084804153511	7.29137518699621
8.69065241017234	8.70349579627852	8.66863640677086	8.82972267269284	8.75501564362627	8.87096236509309	8.74880493997442
7.00691474719288	7.00691474719288	7.02742507869198	6.92571341380515	6.79883253529112	6.48482536943154	6.48482536943154
6.86442474231335	6.79883253529112	6.92021776063189	7.17525344064263	7.56814720886902	7.43616146792763	7.30454217391718
8.81142603067202	8.81031942978048	8.82972267269284	9.22718644375449	9.18676664882976	9.08590092827391	9.09088994202432
9.73274533807221	9.75521339630735	9.69847355204499	9.84435686317704	9.64578013477271	9.61590273280664	9.56040922593842
9.65387473209563	9.63447054548688	9.6588148217631	9.87391309275197	9.91061108263148	9.64578013477271	9.64931714554928
8.30067860596895	8.38025614410773	8.32805356596933	8.43079592194527	8.76789758899148	8.66034956397945	8.78898940887821
9.11438723846407	9.1170263630617	9.18676664882976	9.24490634910805	8.99135252950778	8.85655690321968	8.89121254924196
9.96077004110447	9.95412483537191	10.0099016612768	9.90353854953686	10.1155479094906	10.0365026488374	10.1155479094906
8.92120191765276	8.7984038476234	8.99293356419558	8.45996858915399	8.67059809863383	8.58917388665965	8.49754044296463
9.92210791773262	9.94503771732674	9.96077004110447	9.97346717373667	9.96077004110447	9.92210791773262	9.90353854953686
8.31839171472419	8.37271215956352	8.3415830820294	7.9555448590961	8.23325881162111	8.21605490297516	8.11899442785844
8.93950650093401	8.89121254924196	8.98465249810694	8.64324593465565	8.68475598353379	8.71144450570623	8.78612487725264
8.97036270279438	8.98983348932694	8.99293356419558	8.56211961102293	8.50965097872952	8.47909205136734	8.36017000848794
9.17493081346127	9.21684322496327	9.17904102538351	9.14221894634324	9.1682110312525	9.06313439126146	9.04029802085554
7.43616146792763	7.52671129975223	7.53888570333226	7.33863599206946	7.20804549430005	7.19668549277381	7.12153488167983
9.48654312452322	9.50112897496415	9.39823723394172	9.41179784557901	9.48896847562368	9.50485637461705	9.50288185518244
6.85303747484868	6.67887152433173	6.88838164142261	6.99097397663905	7.22617488936129	7.15631247982978	7.36834339676752
9.80355850295247	9.81347515575538	9.80705378699461	9.94503771732674	10.0553581704975	9.98704609860935	9.92210791773262
9.06817546121773	8.97519936583815	9.05011005612331	9.17493081346127	9.21455373712044	9.20341672857372	9.1490293101928
7.34656680088803	7.39084804153511	7.36834339676752	7.69135327735428	7.70456743326415	7.83422496230825	7.75040541473458
8.23325881162111	8.26140067703854	8.25305681954775	8.68441592972219	8.77642084099849	8.70579052012355	8.74493055598462
8.41136201363272	8.41969136112777	8.41969136112777	8.61701920761873	8.85851962985998	8.77243317780226	8.75501564362627
7.39084804153511	7.32855211971797	7.24790272902841	8.07201994931202	8.14783104270557	7.9555448590961	8.14783104270557
8.65665032442696	8.6262245715469	8.71940806155447	8.75501564362627	8.81618308054788	8.75501564362627	8.81252519458373
8.99777669649909	8.85247144569757	8.98983348932694	8.58917388665965	8.89385553434817	8.75699204801898	8.90899351041153
8.57481841235058	8.55512577234713	8.54246042971914	8.69347751869972	8.6878345485191	8.63377816554951	8.6743255671199
5.3504710900324	5.51827823742878	5.51827823742878	4.27257442110462	4.46803164165293	4.35218874422929	4.35218874422929
8.63106004470712	8.5595458641989	8.5138243607434	8.54106864374644	8.69237042068969	8.6262245715469	8.58917388665965
9.17290148101087	9.19216619963511	9.1880353116005	8.82655190044768	9.19607038344372	9.21684322496327	9.27877611275339
8.449912041358	8.38694746557561	8.48606353445193	7.8963739223509	8.04510727534806	7.93328085356819	8.07704554696732
5.72495112801146	5.77374258773976	5.65054161035649	5.46698963683884	5.46698963683884	5.51827823742878	5.3504710900324
7.27495697374298	7.23396412708797	7.42276458819895	7.22617488936129	7.39084804153511	7.5615694309122	7.48999716947509
9.91487044041933	9.91487044041933	9.83568652809513	9.66857077264221	9.77482048863268	9.79913162476554	9.77482048863268
6.29034697786596	6.31579018731005	6.3596194827062	5.31611687794635	5.3504710900324	5.27707484290166	5.27707484290166
9.78528295230331	9.79913162476554	9.82872443520461	9.96077004110447	9.82872443520461	9.78528295230331	9.83568652809513
8.83096482657645	8.90204113785998	8.84495640769316	9.15771856313995	8.95331677096773	8.91353072134697	8.91934529016621
9.20745882169423	9.24896737338736	9.24026280684611	9.52476488742177	9.38818513062728	9.38818513062728	9.4172632224929
8.12359392904116	8.13484644094349	8.1108877589868	8.05640854313963	8.00646591747591	7.85630364041993	7.85992494124433
