T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
3.96678882318431	3.60350749382813	3.9010636826577	4.00415786211867	4.04731489235308	3.98000550536344	3.76579944043469	3.98220989404192	3.54241672429522	3.75629036199701	3.9187308610923	3.94893304274655	4.03024264019285	4.12421777056812	4.05721945980787
4.65306252654452	4.68390596605868	4.5703323728451	4.50824890331923	4.57723289465834	4.53453644994984	3.96688255008122	4.07447506993904	3.88976076228447	3.97040416615735	3.87008539484183	3.90566360211983	2.91106578307183	3.07744856211711	3.05925954289931
7.902478299469	7.70277510952459	7.73163530377353	7.72558233471479	7.86132840100235	7.7486491645571	7.67912412292338	7.44788545637843	7.62974098132167	7.41320954705195	7.43918225069045	7.40430724237955	6.27040261639308	6.00018004362255	6.06403987923796
6.14167344165236	6.02731116616935	6.09764133461146	6.41653299673706	6.41452208802671	6.44888165106954	6.16855093980597	6.01259302735509	6.11041901531645	6.10547334382578	6.09462547362999	6.29129660123324	5.50458630699458	5.53842678885007	5.43306354756828
5.0569671714648	5.48341531050233	5.89480306518029	5.45241428515347	5.41384555419691	5.91520019150219	5.25491079880308	5.27180352472171	5.25215804369768	5.31343628533804	5.55863306589087	5.44636095550521	7.14272210178138	7.34980500923061	7.54027116787803
6.78813075695554	7.3376104919414	7.86536295040803	9.02700069232406	9.04611398520721	9.22021973983034	9.20397946816982	9.1272884562033	9.27633766970111	9.04485052393479	8.95660676316784	9.08375580077237	8.16026071008531	8.07981756413039	8.43986263200289
7.51184177289012	7.50882211888916	7.43798768497162	7.99314217302434	8.14304029786414	8.26351873530368	7.99561607708	8.05435232885608	8.28741181519648	8.06278065701106	8.04473780771802	8.00342986819209	7.38958147830034	7.3438572578756	7.66523406319293
7.09300531287798	7.15787918463992	6.90278441000052	6.3056417268857	6.17925153328362	6.03010875758156	6.27365402986329	6.87128114927363	6.70097275582007	6.91231067179917	6.97015736464162	6.99395329405791	8.08025774882091	8.38838428136585	8.39590570630946
5.02895927087538	4.80067022482671	5.07553286009392	5.4081488323683	5.39224049192108	5.14103471211546	5.26121162082478	5.32450523034796	5.16397947271937	5.72861952607972	5.67744596738596	5.67652874967558	5.21741432793286	5.12754377776293	5.04348892185717
1.04892235357537	1.12370238793901	1.09744980078751	1.5451843310808	0.324117231413799	0.643495924394596	0.38522968926891	-0.0209021513789457	-0.0783113682733112	-0.145070500954271	0.957679817652059	0.78966219196883	1.09976203582322	1.516648678039	0.869492932791218
5.53079113968116	5.12299609404072	5.25370884249722	5.18799575685274	5.18745315258555	5.20688481597212	5.47183586838794	5.57530892556684	5.7052948125788	5.57956373935888	5.41874685169992	5.31775556474437	4.60280954250352	4.26603155876989	4.30988691209964
4.58596526727967	4.79528371003788	4.78014381109268	5.03913293491236	5.09234767476226	4.8890999516772	5.20995716192721	5.12566034760648	4.99439895943851	5.15181932897643	5.22229680911889	5.18780403357116	4.22631250155475	4.33782418446257	4.33682820123481
4.36962629640193	4.32839869272081	4.10665454493614	4.15541393194096	4.01634983642138	3.9984276094444	4.1616670649327	4.31767576373395	4.16465729032481	4.13070828701352	4.21728706103672	3.88084298078834	2.41049979442927	2.63039661241423	2.26192892556774
4.56693810415077	5.09648226412036	5.36046200406798	5.20286943540152	5.51116831825197	5.4441251228109	5.3240829413463	5.49989226675414	5.38712237595436	5.58278586985752	5.60752269366138	5.74852876584475	4.29194670075714	4.51065169041626	4.47862618259547
7.36596918775478	7.24399655075149	7.15021713846151	7.88279697998489	7.82550993007085	7.79475743400314	7.53362349088714	7.5441860516408	7.64266908379724	7.85885096986958	7.86267786314699	7.87862977416237	8.89372215815624	8.94766123628261	9.02838438360336
5.55870374534754	5.99767130860242	6.30265093226481	6.27847812878738	6.17293045445489	6.29331390512699	6.0011057723777	6.02880135888682	6.40356379986747	6.92589412486351	6.65348921082643	6.71916810708824	6.72524538936327	6.74833872474753	7.1015184921466
5.64780822217555	5.57143089844619	5.27780875250413	5.17597431012621	5.11270900949759	5.08695159993099	4.9688446213314	4.83368479909981	4.84954200301881	4.79658003422723	4.85733239571167	4.71790161943912	5.78284973097719	5.78537871178574	5.44344770301189
3.79205497124851	3.77793975479991	3.81625356278632	3.93823414846132	3.90463914230763	3.90107005837439	4.18225062783355	3.98577973388926	3.77958296305267	3.96501680340356	3.83835554215585	3.90681616181698	4.2503248813288	4.39037585538408	4.17869340967973
7.1220129528896	7.34067712408614	7.17196934192856	6.97449219368602	6.91743280079957	6.93531828934863	5.87676931320944	5.92155565844898	6.02948469911175	6.19891324150039	6.25774807002674	6.22257312979862	6.69880491059314	6.80861544748059	6.97834380589506
5.90575048396316	5.86674506858732	5.85056235765815	5.65379908637067	5.71277869493911	5.84546335992665	5.92031041479518	6.20971235139142	6.17656991162786	5.96084411079894	5.89664169422043	6.08229859979501	7.68217546169735	7.59900081526744	7.79762510230834
0.160235854776527	0.158555356974038	0.0293259391493121	0.143202054615817	0.0428650784398599	0.000962790917895546	-0.118452142299825	-0.103666043728583	-0.0783113682733112	-0.131194626089514	-0.074537209781204	-0.134513928674539	0.387357306819916	0.510792041040527	0.481303027200456
3.69617540179833	3.75207697190396	3.63435411242794	3.79265646130868	3.73434224600262	3.75370201365727	3.22187522650807	2.99761642098951	2.51256941513555	4.14531186892611	4.13957277664056	3.9022899755643	2.15001525346762	2.26682092260611	2.00974105161025
0.157241041858848	0.323223990720299	0.370690356852743	0.265305953758262	0.10653222568073	0.263893043284164	-0.0606106805715784	0.0451964935415084	0.128095554415621	-0.0277137248107483	-0.0283741319778662	0.0486419878942251	0.504094667247098	0.481221137392057	0.504530138956961
5.11822944517331	5.21261569199464	5.24688492766887	5.45960748292288	5.47229460660426	5.58670741827479	5.6405445125299	5.61743585259329	5.78962207665763	5.34431507122769	5.36791152014657	5.40534928710858	5.21555453211663	5.21613692455722	5.13346741618548
0.397620992609475	0.526897538924301	0.455885297956306	0.418139985067482	0.232224055157837	0.354538844982477	0.152163530609827	0.453069413786019	0.245092137488342	0.143185558347696	0.127201459082115	0.259509298008105	0.742219028578989	1.09015513654996	0.838559014972153
5.44745678118309	5.5541745979762	5.8661021745894	6.05595552619833	5.94407519029925	5.79188176869466	5.77026309818141	5.87723678905031	5.85018305908445	6.17005845051803	6.10097270164895	5.86553079386876	5.68709830027415	5.5348321336234	5.80213692413164
5.84422145230616	5.75592112098629	5.73385086623468	5.12645629829355	5.15704269212617	5.14546398202542	5.52446459952214	5.6521217130808	5.44191941971719	5.65369402716469	5.67003682332127	5.66736812081832	6.78560741431256	7.05963509607328	7.23622968601448
5.56544224101799	5.57664868855606	5.41414348954807	4.83285873962487	4.88900198315441	4.91411533072265	5.58462308484004	5.72322986878894	5.6346965558116	5.66224466070862	5.79185426346395	5.81833473397998	7.4958723546867	7.82449166865277	8.04611250478577
4.78977428577804	4.96764365622174	4.73609500975136	5.7766775529494	5.52424391204497	5.52375132327026	5.98499493904781	5.62447463639454	5.68094667056377	5.67970747259552	5.70461716185592	5.47744190791625	4.55646952144402	4.79174896842458	5.03626694196295
5.04906004889043	5.00329567454016	4.88861187973314	4.80913903237483	4.79033087011726	4.51350468270807	4.92096390999795	4.87977589424353	4.59013502675547	4.92456403998312	4.99057559363079	5.00105038366615	4.43711125592736	5.03409163701107	4.75092056580278
5.80973410660152	5.56269462654478	5.71613207415548	5.38086356867795	5.23602617030498	5.32562808913631	5.95147724986883	5.82325932105624	5.73740788745125	6.0726437770308	6.0798987333112	6.07748817862952	6.81916106005801	6.88815159714543	6.89391046436401
5.68166596465031	5.40933637648132	5.31002263783243	5.38483926703575	5.27327332119539	5.21435437183903	5.33785881989817	5.46455417085956	5.37470664644811	5.22262298255809	5.30980924234322	5.31287384562864	4.96282799848514	5.24690692202196	5.15623421851964
5.62742847614578	5.58950359947593	5.83250039962162	5.82940398078831	6.06868022007174	5.88166689736185	5.92857203494441	6.07790359737251	6.0972060472672	6.42447677365238	6.25131154960447	6.28692215109848	6.04962408552424	5.66410970726596	5.8860445905468
6.88736024204548	6.92991348860513	6.97596833226067	6.30694828922136	6.33066386924887	6.41659830235605	5.9673751585173	6.32261612386206	6.3058090169192	5.82245958291419	5.79366528774701	5.90259894140401	7.01651034680897	7.60298671769628	7.75257656546567
4.60376504363292	4.55742435964492	4.52065099106014	4.17581469285874	4.18505881401807	4.00374963120726	4.48637882289293	4.76004414358168	4.84389980310281	4.74118707074336	4.6485325814352	4.81549955144397	5.71150393057547	5.99325922764951	5.93819662033861
9.90781296344438	9.66884145699817	9.57977350184844	9.51799026144671	9.36149818012429	9.27637217198732	9.10855947427729	9.2711931546355	9.33786403474012	8.89410346946327	8.89069520156145	8.89901873627278	9.70435925937597	10.0793841789336	10.0856099322344
6.76805676166525	6.89272340398946	6.984084225387	6.85451143286436	6.71028191120011	6.79464564647464	6.88298353179293	6.8531099641677	7.10352529682834	6.46677130675487	6.48082533782008	6.29084761540793	5.94642438633584	6.07399183854329	6.15475157746514
4.36781177936852	4.16111928732152	4.30497503660375	4.38419057837367	4.54606720422429	4.82791938307552	4.35697076952666	4.48762434595721	4.92456569594752	5.07910105447702	4.89076498993804	4.88525633943609	4.40995575505631	4.71224193556764	4.87326703958664
4.73911558435724	4.65201805598179	4.76039497159796	4.49054539897733	4.25986974950034	4.22779794312618	4.29392106772938	4.31465797820436	4.21189058329659	3.94195550385532	3.89926665667668	3.84727619645063	3.43240477535134	3.8322655043912	3.27443962001436
7.40279823972765	7.26252612354055	7.14221838834005	6.93742351035913	6.93290998587535	6.8087990285234	7.44820372807601	7.24409885644472	7.19349599777841	6.92304158537938	6.86171140937843	7.00258072431136	6.93290111156062	6.92470460154556	7.23444058438211
8.44201677659309	8.45910422340459	8.40586762547673	8.26196233284928	8.14889969491947	8.17585135466189	8.93311069266083	8.89867068278905	8.57374483174725	8.58524411626565	8.51201974794324	8.65334713703507	9.51805810011424	9.78668130302798	9.99441782551413
10.3122565765015	9.92442033040278	9.91737778993815	10.8990907519866	10.5776009940565	10.5573606993396	10.4600457677164	9.41351060845317	9.16999481952747	9.56288002830849	9.52480327291134	9.73945004153656	11.4808604657133	11.3811168199559	11.2717827251715
5.723584275046	5.92576590839786	5.4883887984244	5.64284825860617	5.5940058474008	5.57358573359967	5.90710870900631	5.99106550845856	6.15978674188686	5.86892165842681	5.784488532897	5.70491807488738	5.8399424299325	5.98156232772139	6.06719790500542
4.86766857953031	4.5958937380181	4.47437127641688	4.36206007750184	4.32044381871605	4.33850610794483	4.70549611954304	4.89774359195104	4.94843863842021	5.12436948787593	5.15610507982079	5.20151135534596	5.47924637121226	5.54986316311605	5.59308068776661
6.5754337348398	6.65450895511512	6.77869184745579	6.89501975054853	6.67713163924217	6.68544132330704	6.46317459150063	6.33703460725995	6.27377516774069	6.67674149836322	6.79811502407498	6.74250520112027	7.29218732103679	7.25925748166497	7.29835429550057
6.61563239691326	6.32608586896791	6.52326247380966	6.28897223904118	6.17646361471828	6.32222410837202	6.25599253172186	6.60213938754832	6.55207597329731	6.82901712866482	6.88253865106279	7.1209055820325	7.93391386647736	7.61966475633056	7.6500763876498
4.1581282046518	4.19331159644457	4.26852186848047	3.90418103306238	3.74628281276856	3.78930902753039	4.0419638039233	4.76284867473232	4.86437976842616	4.25313420748224	4.1583136035411	4.15140456535505	4.52801017112267	4.63004189296925	4.67277732862297
3.38693736460718	3.71082133040476	3.37914173750959	3.6893646374249	3.51801486285933	2.9983633506007	3.42361720240697	3.82764721624905	3.26507484897148	4.18685602902147	4.05009608651824	3.96414417253135	1.18730748442134	1.55260397707577	1.79254145627866
4.67430636311621	4.42655820457954	4.4540252618527	4.56946252378012	4.5558602609181	4.6303232356383	5.11094413569843	5.28133899039602	5.15639675390107	4.85550914098008	5.13285807921265	5.10198160094291	4.82954595964431	4.36759515922329	4.41880596738277
5.25958575772457	5.43887465202831	5.40700970523423	5.49631256442271	5.85363161340207	5.84879499195473	5.92669813212647	5.81378471195422	5.84118513273543	6.03459140647839	5.84619834507939	5.88030846155037	6.03371846492844	5.58903592547033	5.74348717569042
4.56101676285466	4.51226751740921	4.62857487841634	4.56781271769754	4.66083395205799	4.57726381408006	4.54839510140895	4.75692491188644	4.69049082708226	4.48200884232352	4.5708756887749	4.51446637232597	4.48291172512151	4.32985689162873	4.38241455987352
4.45667026172614	4.1161207554843	4.71577566248301	4.48082843831109	4.36475096641819	4.45774084407246	3.44665758461104	1.93083916778723	2.55009550019208	3.62202250278234	3.64082680853222	3.89283412869004	4.2853607066025	4.19129280551119	3.94350614330013
7.67854747136739	8.10484739685707	8.20462213649208	8.37595673109706	8.32227329155869	8.33756560325105	7.96420484935263	8.02985186280063	8.17063030696644	8.09746024985726	8.02904619994663	7.83352954630911	7.11741752791646	7.33122129811355	7.52860573549591
4.00286046962867	3.89358785358676	3.76015719093724	3.75691439620308	4.05822895934257	3.83178141042737	4.42523295345356	4.55013932615025	4.20717748367456	4.49000306533629	4.51473794585275	4.27323312140432	4.51140489970295	4.61455083392854	4.54632464186317
6.44723140340825	6.57318364030734	6.6428194086086	6.56400677534306	6.58661043055301	6.53221053247801	6.73480928083319	6.66397632153813	6.60471952453176	6.48089645090753	6.37281277035109	6.23671048631349	6.7646078242558	6.62862474283263	6.80903907904485
5.93400859147553	6.07738558492984	6.09615003615929	6.15480836171082	6.23649593990404	6.29968289178993	5.42350322108241	5.38781729057108	5.71316196266722	6.0475573591735	6.16978143845849	6.29896214573733	6.6278403414593	6.62188395052019	6.6680299162427
6.16572071638544	6.10194393286833	6.09800180218541	6.01859135211938	6.04172029053093	6.17145374330452	6.23671914692034	6.43352949098036	6.48381212412115	5.90238044233119	5.85036523588668	6.04317482101577	6.84703080251324	6.77184282976118	6.922334729455
6.2176791543747	6.02016356912529	6.0767721907467	5.95452544028791	5.76336979406303	5.70094756024428	5.50624552861665	5.50630723245316	5.37596834651553	5.24395978927042	5.29352194239068	5.10685534501797	5.57573472967251	5.84107887900599	5.20693697802658
-0.0415510494014102	-0.028866368132574	-0.117283668584709	0.0527117142370686	-0.000601220877458757	0.123712165272471	0.0109506983382308	0.159566719036606	0.071473464005999	-0.192582366778352	-0.182670873274425	0.119502498693284	0.387357306819916	0.467388737563693	0.467247731707955
2.42537828065978	2.06067652488462	2.2670803461876	1.97153946793116	1.93375524496616	2.16040318347005	3.46533004891376	3.43243971290477	3.20916210889774	3.31194040207637	3.48808008433709	3.20095428162123	2.85907101424048	3.51866633879444	3.68746344290761
5.6817318883981	5.66914082015342	5.41320198237143	5.83457316230289	5.77128937432131	5.80992707692086	6.96704728177264	6.84543271158878	6.36556234933516	6.17074700904548	6.15650646319526	6.22180987956889	7.24056290957143	7.28071608172178	7.13346056934003
7.09213225072888	7.52444454782465	8.35745211809889	8.12762324745949	7.93637173778587	8.46963534713534	9.74209017658642	9.24119533863762	8.65384560141776	9.00782717613843	8.72744059280092	9.14140203891133	9.77572874109265	9.2605991934227	9.39799959370743
4.74424821240413	4.42260407628464	4.67259918043122	5.04985112665738	5.35612624147693	5.376650864766	5.16438408559472	5.77839389229551	5.33359445315847	5.26092388680862	5.13562369470203	5.29613213099759	5.2967429526042	4.89711930945949	4.97580030109737
4.70729764117465	4.56479340959815	4.46680110604289	4.34298260977857	4.31039392653136	4.3364047681928	4.48796532484694	4.53237163579156	4.304089037289	4.50203939892685	4.53652680786262	4.55077693489881	5.07183479429978	5.46222597886647	5.16653388702841
4.72943319690315	4.69226674907244	4.85207535998084	4.01752183938526	3.92760563482205	3.76690511214309	4.35597521833301	4.97160206909969	4.76918466584832	5.2714202317159	5.32090655672969	5.26732878949396	6.12573545526713	6.57432079321917	6.57701366823855
